CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Spain
-2.0644797414835154,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.3920274215349853,-1.0959875190286648
-0.8952940861413433,0.2935174228967471,0.6871298574603482,0.374049652415194,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.1019208053307628,0.9124191495230393
1.4534240002539935,0.2935174228967471,1.7244635794717436,0.5957520077456518,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.6930636678219195,-1.0959875190286648
0.35666577488877016,-0.7553720748175714,0.6871298574603482,0.7366607458486935,0.8077365626180215,0.646091668153197,0.9702425509371355,1.4029325855863513,0.9124191495230393
1.184407831768184,0.48422460429935044,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.040031442947477,0.9124191495230393
1.029206196103294,-1.6135543911292867,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.08756075042432326,0.9124191495230393
0.7912303547504624,0.7702853764032556,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.6209176214084622,0.9124191495230393
0.3152786720447995,-0.08789693990845966,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.21565352066848592,0.9124191495230393
-0.09859235639490747,-1.23214002832408,-0.35020386455104724,0.24139952322002395,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.2508412512442828,-1.0959875190286648
-0.11928590781689281,2.0098820555201775,-0.004425957213915414,1.371181517082025,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.2735032442834573,-1.0959875190286648
0.9050448875713819,-0.9460792562201749,1.378685672134612,1.0036223743401222,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.7265439282297768,-1.0959875190286648
-0.9470279646963067,-1.0414328469214764,-0.695981771888179,1.035568248740025,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4690744281073467,0.9124191495230393
-0.84356020758638,0.2935174228967471,1.378685672134612,1.1157249486626248,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1740397732241772,-1.0959875190286648
-1.1022296003611969,-1.23214002832408,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.001915574393846536,-1.0959875190286648
-1.4022860959799843,-0.18325053060976135,-1.7333154938995745,1.9291467194752727,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.5682702865833958,-1.0959875190286648
0.035915727847997285,0.2935174228967471,0.6871298574603482,0.36505267460362617,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.5648354331231958,0.9124191495230393
-0.6573182447885119,0.10281024149414371,-0.004425957213915414,0.9897703044513521,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0316522051476078,0.9124191495230393
0.32562544775579216,-0.6600184841162697,-1.0417596792253108,0.45962527810355774,0.8077365626180215,0.646091668153197,0.9702425509371355,1.1142909968353791,0.9124191495230393
-1.73338291873175,-0.9460792562201749,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.3209277444068294,0.9124191495230393
0.7912303547504624,-0.27860412131106305,0.3413519501232164,1.0246598779296552,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.22507435961433242,0.9124191495230393
-1.5781812830668598,0.48422460429935044,-1.0417596792253108,0.7086671564857233,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.03329123990022261,-1.0959875190286648
1.3499562431440668,0.2935174228967471,-0.695981771888179,1.2832850057643095,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3143262366151653,-1.0959875190286648
-1.1436167032051676,-1.3274936190253817,-0.004425957213915414,0.6358649762620195,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.5072537181926244,0.9124191495230393
-0.026164926417958756,1.0563461485071606,1.378685672134612,0.4175010677003906,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.555497418280739,-1.0959875190286648
0.18077058780189473,0.38887101359804876,-1.3875375865624426,1.1328178602274623,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.7231996756021579,0.9124191495230393
0.035915727847997285,-0.9460792562201749,-0.35020386455104724,0.32838072635258475,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.7184062236505694,-1.0959875190286648
-0.07789880497292212,1.1516997392084622,-1.0417596792253108,0.460677457798102,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.132415026526813,-1.0959875190286648
1.153367504635206,-1.8996151632331917,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.7753767593867325,-1.0959875190286648
0.48082708342068226,0.2935174228967471,1.378685672134612,0.9015788943312052,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.2968266418027128,0.9124191495230393
-0.6469714690775192,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.1313606830891209,-1.0959875190286648
0.7912303547504624,1.247053329909764,-1.3875375865624426,1.254090505136873,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.34483379488207,-1.0959875190286648
-1.1229231517831821,-0.08789693990845966,1.03290776479748,-0.1689838940386439,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.5563960293806708,0.9124191495230393
-0.29518109490376826,1.247053329909764,1.378685672134612,0.568771331660598,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.089699993619904,-1.0959875190286648
-0.40899562772468767,1.3424069206110656,-0.695981771888179,0.11350992615997216,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.7189853215587012,0.9124191495230393
-0.30552787061476094,0.0074566507928420294,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7165369019294733,0.9124191495230393
-1.3091651145810503,-0.6600184841162697,-1.3875375865624426,1.0960910992642297,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.5241424415466942,0.9124191495230393
0.5118674105536603,-0.4693113027136664,-1.0417596792253108,-0.0026156127493938003,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4876927870466123,-1.0959875190286648
-0.5228101605456071,-1.1367864376227783,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.4453102276957974,-1.0959875190286648
0.5739480648196164,0.2935174228967471,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.241155577816746,0.9124191495230393
0.8326174575944332,0.9609925578058589,-0.35020386455104724,0.19777741922581177,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.153426851714299,-1.0959875190286648
0.6360287190855723,3.8216002788449095,-0.004425957213915414,0.5063391716617388,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2872849493015315,-1.0959875190286648
-1.0298021703842482,0.2935174228967471,-1.0417596792253108,1.0109190361761498,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9851705325072713,0.9124191495230393
-0.8228666561643946,-0.08789693990845966,0.3413519501232164,0.4921593473974406,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.0629426645502227,-1.0959875190286648
-0.99876184325127,0.0074566507928420294,1.7244635794717436,1.3406173397341659,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1696900885721768,-1.0959875190286648
0.5739480648196164,-0.9460792562201749,0.3413519501232164,1.747891978693507,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.2337042212364167,-1.0959875190286648
-1.1850038060491381,-1.6135543911292867,-0.004425957213915414,0.2084602886149746,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9938824218918241,-1.0959875190286648
0.32562544775579216,0.1981638321954454,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.5924058718687686,0.9124191495230393
0.553254513397631,-0.5646648934149681,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.47074633220999434,0.9124191495230393
0.8222706818834405,-0.4693113027136664,-0.004425957213915414,0.7367258159105342,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6745669877054551,0.9124191495230393
-0.5331569362565998,-0.5646648934149681,-0.35020386455104724,-0.3973921519737369,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.2005390012013134,0.9124191495230393
0.1497302606689167,0.2935174228967471,-1.0417596792253108,1.2803371396376138,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.9856902938787961,-1.0959875190286648
-0.5848908148115631,-0.18325053060976135,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.0734813940342624,0.9124191495230393
-1.5471409559338818,-0.9460792562201749,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.21864929772072295,-1.0959875190286648
-0.6676650204995045,-0.08789693990845966,-1.0417596792253108,0.9675971199302822,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.5485548597242864,0.9124191495230393
0.035915727847997285,-0.3739577120123647,-1.0417596792253108,0.23046839391511856,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.23172199657918477,-1.0959875190286648
-0.6987053476324826,0.7702853764032556,-0.004425957213915414,0.41792835042173926,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.1283680360570219,0.9124191495230393
0.025568952137004615,-0.7553720748175714,1.378685672134612,1.0711891391941402,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.28536706394713984,0.9124191495230393
-0.26414076777079026,-1.23214002832408,-0.695981771888179,0.8654327955208032,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.395083142318716,0.9124191495230393
0.16007703637990936,3.344832325338401,0.6871298574603482,0.45864153416370795,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9375761418464,0.9124191495230393
0.5429077376866382,-0.08789693990845966,1.378685672134612,0.3635212843551308,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.597648129791586,-1.0959875190286648
-0.7607860018984386,0.2935174228967471,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4523284242670067,0.9124191495230393
-0.06755202926192945,-0.6600184841162697,-0.695981771888179,0.9644128539483767,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4937579408069053,0.9124191495230393
0.0669560549809753,-1.1367864376227783,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.6279930277921966,-1.0959875190286648
-0.38830207630270236,-0.18325053060976135,-0.695981771888179,1.5252563648160076,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.64738385032813,0.9124191495230393
-0.19171333779384153,0.2935174228967471,-0.35020386455104724,0.7954207746729296,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.015793735906444673,0.9124191495230393
0.4083996534437335,-1.23214002832408,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.11884321088658516,-1.0959875190286648
-1.3919393202689916,-0.6600184841162697,-0.695981771888179,1.1007450511256431,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.19703842145679384,0.9124191495230393
-0.8021731047424093,0.10281024149414371,0.6871298574603482,1.1422326647661705,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.18022343160456097,0.9124191495230393
1.1016336260802426,-0.8507256655188732,0.3413519501232164,0.45906384848132026,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.6454468412114762,0.9124191495230393
0.9360852147043599,-0.27860412131106305,1.03290776479748,0.6492187633373336,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.1950761210413277,0.9124191495230393
-0.7297456747654606,-0.18325053060976135,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.3996267101906923,0.9124191495230393
0.7291497004845064,-0.27860412131106305,-1.3875375865624426,1.2611882705523476,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.8770467690745637,0.9124191495230393
-0.7607860018984386,-0.3739577120123647,-0.004425957213915414,0.538421276486678,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.16874408274784913,0.9124191495230393
-0.9884150675402774,-0.18325053060976135,1.378685672134612,0.7770461752151339,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6937548764638484,0.9124191495230393
0.6360287190855723,-0.4693113027136664,1.03290776479748,0.6026582492106346,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.1268637136006195,0.9124191495230393
0.7084561490625211,-0.27860412131106305,-0.695981771888179,1.2651363885409856,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.73457160875528,0.9124191495230393
1.2878755888781108,1.247053329909764,1.03290776479748,0.535893961695624,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.056808472318300315,0.9124191495230393
-0.2848343191927756,-0.3739577120123647,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.01915989867503101,-1.0959875190286648
-0.5228101605456071,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.7572061271732415,0.9124191495230393
0.01522217642601194,-0.4693113027136664,0.3413519501232164,0.33576730026913637,0.8077365626180215,0.646091668153197,0.9702425509371355,0.07375579660495671,-1.0959875190286648
-0.2434472163488049,1.533114102013669,-1.0417596792253108,1.3295349145219257,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.010361585956663328,-1.0959875190286648
2.032843440069583,1.1516997392084622,-0.004425957213915414,0.33784906143477794,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.7667474718944076,0.9124191495230393
0.32562544775579216,0.8656389671045572,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.6089838455019575,-1.0959875190286648
-0.4710762819906437,0.1981638321954454,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.05003076148912453,0.9124191495230393
-0.7607860018984386,0.0074566507928420294,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.15169851060685607,-1.0959875190286648
0.8326174575944332,-0.08789693990845966,1.7244635794717436,0.7568936885750713,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2389739579190286,-1.0959875190286648
0.05660927926998263,-0.27860412131106305,1.03290776479748,0.34138047459389304,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.366982039590871,0.9124191495230393
-0.6366246933665265,-1.1367864376227783,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.7667026082724275,-1.0959875190286648
1.691399841606825,0.9609925578058589,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0039070110829031,0.9124191495230393
1.474117551675979,-0.5646648934149681,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.3120658404053884,-1.0959875190286648
0.004875400715019266,0.1981638321954454,-1.3875375865624426,0.22008779579844762,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.2910887932194375,0.9124191495230393
0.5946416162416017,-1.518200800427985,-0.35020386455104724,-0.08098192434484115,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.06272786620817138,-1.0959875190286648
